Date,High,Low,Open,Close,Volume,Adj Close
2019-06-27,563.9000244140625,550.2999877929688,556.8499755859375,551.9500122070312,1323494.0,547.343994140625
2019-06-28,556.7000122070312,546.3499755859375,551.9000244140625,553.4500122070312,996578.0,548.83154296875
2019-07-01,559.3499755859375,553.1500244140625,555.7000122070312,555.7999877929688,565463.0,551.161865234375
2019-07-02,558.5,551.5,557.1500244140625,555.3499755859375,565414.0,550.715576171875
2019-07-03,556.7000122070312,549.4500122070312,555.3499755859375,553.25,797387.0,548.6331176757812
2019-07-04,555.6500244140625,550.5999755859375,554.6500244140625,551.5499877929688,639531.0,546.9473266601562
2019-07-05,554.25,549.2000122070312,551.5499877929688,550.0,796604.0,545.4102783203125
2019-07-08,549.0,534.6500244140625,547.0,538.4500122070312,1490078.0,533.9566650390625
2019-07-09,552.4500122070312,536.7999877929688,536.7999877929688,548.7999877929688,1472836.0,544.2202758789062
2019-07-10,551.1500244140625,541.8499755859375,545.3499755859375,544.9500122070312,1045560.0,540.4024047851562
2019-07-11,553.7999877929688,546.0,549.0,552.4000244140625,726448.0,547.790283203125
2019-07-12,566.5,547.2000122070312,554.0,556.7999877929688,1485506.0,552.1535034179688
2019-07-15,560.5,548.5999755859375,559.9000244140625,550.5499877929688,842129.0,545.9556884765625
2019-07-16,558.4500122070312,549.4000244140625,554.75,553.5499877929688,1460303.0,548.9306030273438
2019-07-17,558.5,547.4500122070312,554.0,557.5499877929688,1034734.0,552.8972778320312
2019-07-18,559.0,545.5,558.8499755859375,547.0,1355289.0,542.435302734375
2019-07-19,552.0,535.5,550.7999877929688,536.7000122070312,783708.0,532.2213134765625
2019-07-22,540.0,526.2000122070312,536.7000122070312,530.9500122070312,1816845.0,526.519287109375
2019-07-23,535.2000122070312,521.0,531.0,528.9000244140625,2353027.0,524.4863891601562
2019-07-24,529.0,517.0499877929688,529.0,518.75,2707033.0,514.4210205078125
2019-07-25,539.2000122070312,519.0,521.3499755859375,536.6500244140625,3183510.0,532.1716918945312
2019-07-26,539.9000244140625,528.25,533.2000122070312,532.0999755859375,1371242.0,527.6596069335938
2019-07-29,534.9500122070312,520.25,531.5999755859375,522.25,735045.0,517.891845703125
2019-07-30,533.5999755859375,517.7999877929688,522.2000122070312,520.0,1665158.0,515.6605834960938
2019-07-31,522.7000122070312,506.0,516.9000244140625,521.0999755859375,1828077.0,519.75
2019-08-01,519.4500122070312,509.20001220703125,516.1500244140625,512.4500122070312,1289007.0,511.1224365234375
2019-08-02,519.7000122070312,508.70001220703125,509.0,516.0999755859375,1574251.0,514.762939453125
2019-08-05,520.7999877929688,512.25,513.7999877929688,518.9000244140625,2162918.0,517.5557250976562
2019-08-06,527.0,496.8500061035156,518.0,500.1499938964844,7425849.0,498.8542785644531
2019-08-07,525.8499755859375,501.6499938964844,502.70001220703125,518.2999877929688,4668643.0,516.957275390625
2019-08-08,510.0,493.79998779296875,504.75,503.04998779296875,6750611.0,501.74676513671875
2019-08-09,511.70001220703125,481.54998779296875,505.8999938964844,484.5,5172748.0,483.24481201171875
2019-08-13,486.8999938964844,473.04998779296875,484.5,475.75,2952687.0,474.5174865722656
2019-08-14,483.25,465.0,477.45001220703125,478.29998779296875,2376714.0,477.0608825683594
2019-08-16,483.3999938964844,474.5,477.0,476.1000061035156,1279325.0,474.8666076660156
2019-08-19,485.54998779296875,474.6000061035156,478.5,475.8500061035156,1211272.0,474.61724853515625
2019-08-20,481.70001220703125,470.54998779296875,478.8500061035156,478.70001220703125,1606901.0,477.4598693847656
2019-08-21,479.0,466.95001220703125,478.6000061035156,468.04998779296875,1065506.0,466.8374328613281
2019-08-22,469.95001220703125,460.6000061035156,464.8999938964844,464.0,1398888.0,462.7979431152344
2019-08-23,467.3500061035156,449.20001220703125,464.0,465.8999938964844,2217428.0,464.6929931640625
2019-08-26,470.95001220703125,454.8999938964844,468.1000061035156,466.54998779296875,2158865.0,465.34130859375
2019-08-27,469.8500061035156,458.45001220703125,468.5,465.3500061035156,2992115.0,464.1444396972656
2019-08-28,476.20001220703125,460.1499938964844,465.79998779296875,464.25,2193022.0,463.04730224609375
2019-08-29,468.0,456.54998779296875,465.5,465.20001220703125,1410078.0,463.9948425292969
2019-08-30,475.20001220703125,461.45001220703125,468.0,472.45001220703125,1126818.0,471.2260437011719
2019-09-03,471.25,461.0,467.0,469.54998779296875,1564714.0,468.33355712890625
2019-09-04,475.0,467.04998779296875,471.1000061035156,471.3999938964844,2339657.0,470.17877197265625
2019-09-05,479.75,470.6000061035156,472.0,478.3999938964844,1216510.0,477.1606140136719
2019-09-06,482.5,473.75,479.0,474.8999938964844,1668897.0,473.669677734375
2019-09-09,478.70001220703125,472.1000061035156,475.0,475.0,780846.0,473.7694396972656
2019-09-11,478.29998779296875,468.04998779296875,474.0,471.79998779296875,996410.0,470.5777282714844
2019-09-12,474.0,464.3999938964844,474.0,467.79998779296875,1179858.0,466.58807373046875
2019-09-13,469.6499938964844,464.5,468.04998779296875,469.0,818854.0,467.78497314453125
2019-09-16,472.0,464.1000061035156,467.0,470.5,1257381.0,469.2810974121094
2019-09-17,472.3999938964844,457.0,471.95001220703125,460.6499938964844,1753611.0,459.45660400390625
2019-09-18,462.79998779296875,454.3500061035156,461.3999938964844,458.6499938964844,1656705.0,457.4617919921875
2019-09-19,461.95001220703125,449.8999938964844,458.6499938964844,452.04998779296875,1027073.0,450.8788757324219
2019-09-20,465.0,445.5,454.20001220703125,463.29998779296875,2558072.0,462.0997314453125
2019-09-23,472.29998779296875,445.0,468.0,448.8999938964844,2819792.0,447.737060546875
2019-09-24,455.04998779296875,446.6000061035156,450.0,450.25,1959468.0,449.08355712890625
2019-09-25,450.0,432.20001220703125,449.8999938964844,434.6000061035156,3524655.0,433.47412109375
2019-09-26,440.45001220703125,430.3999938964844,439.0,438.45001220703125,3960277.0,437.31414794921875
2019-09-27,446.0,435.70001220703125,438.45001220703125,439.3999938964844,3151119.0,438.26165771484375
2019-09-30,432.79998779296875,418.0,430.0,425.5,6307161.0,424.3976745605469
2019-10-01,426.8999938964844,402.70001220703125,426.8999938964844,412.6499938964844,4914716.0,411.5809631347656
2019-10-03,421.0,406.5,411.0,418.1000061035156,2639852.0,417.016845703125
2019-10-04,431.29998779296875,416.1499938964844,419.5,418.3500061035156,4182360.0,417.2662048339844
2019-10-07,419.95001220703125,405.5,419.95001220703125,408.25,2564196.0,407.1923522949219
2019-10-09,427.0,407.5,408.29998779296875,423.3500061035156,4117690.0,422.2532653808594
2019-10-10,427.29998779296875,418.54998779296875,423.1000061035156,422.1499938964844,2381621.0,421.05633544921875
2019-10-11,443.0,389.54998779296875,422.54998779296875,441.3500061035156,17354782.0,440.2066345214844
2019-10-14,446.45001220703125,433.5,441.3500061035156,440.8999938964844,5861895.0,439.7577819824219
2019-10-15,448.5,435.3500061035156,440.0,446.54998779296875,3153015.0,445.39312744140625
2019-10-16,447.8500061035156,438.95001220703125,446.29998779296875,446.79998779296875,2180925.0,445.6424865722656
2019-10-17,447.70001220703125,439.3999938964844,445.29998779296875,446.29998779296875,1818421.0,445.1437683105469
2019-10-18,451.1499938964844,440.1000061035156,448.5,444.1499938964844,2850227.0,442.9993591308594
2019-10-22,457.75,440.20001220703125,441.25,453.8999938964844,2333810.0,452.7240905761719
2019-10-23,456.79998779296875,448.1000061035156,453.6499938964844,454.25,2262575.0,453.07318115234375
2019-10-24,456.0,443.54998779296875,455.0,446.8500061035156,1733751.0,445.6923828125
2019-10-25,461.45001220703125,441.75,447.1000061035156,459.8500061035156,2647759.0,458.65869140625
2019-10-29,478.3999938964844,462.0,463.8999938964844,473.04998779296875,3498572.0,471.824462890625
2019-10-30,478.95001220703125,462.25,478.95001220703125,465.0,2640132.0,463.79534912109375
2019-10-31,472.70001220703125,460.1499938964844,465.0,466.8500061035156,3944718.0,465.64056396484375
2019-11-01,474.20001220703125,462.3999938964844,467.29998779296875,469.20001220703125,3649879.0,467.9844665527344
2019-11-04,478.5,467.04998779296875,471.3999938964844,468.29998779296875,2393325.0,467.0867919921875
2019-11-05,475.5,465.1499938964844,470.1499938964844,467.8500061035156,1391429.0,466.6379699707031
2019-11-06,487.95001220703125,464.25,469.04998779296875,480.8500061035156,17751556.0,479.6042785644531
2019-11-07,487.3999938964844,470.0,482.0,471.8500061035156,5892783.0,470.6275939941406
2019-11-08,470.1000061035156,461.25,470.1000061035156,462.5,4300075.0,461.30181884765625
2019-11-11,459.3999938964844,451.75,459.3999938964844,454.8500061035156,4109355.0,453.671630859375
2019-11-13,455.0,446.0,452.0,447.8999938964844,3001272.0,446.7396240234375
2019-11-14,458.20001220703125,442.6499938964844,445.20001220703125,451.3999938964844,2659601.0,450.2305603027344
2019-11-15,468.04998779296875,435.3999938964844,448.0,463.25,10693852.0,462.04986572265625
2019-11-18,472.0,457.6499938964844,463.0,460.6000061035156,2847404.0,459.40673828125
2019-11-19,477.5,459.54998779296875,461.20001220703125,472.1000061035156,5080106.0,470.876953125
2019-11-20,483.70001220703125,468.6499938964844,472.0,482.6000061035156,4080054.0,481.3497619628906
2019-11-21,492.29998779296875,476.6000061035156,482.6000061035156,485.5,5600894.0,484.24224853515625
2019-11-22,485.0,472.70001220703125,485.0,478.8500061035156,2778328.0,477.6094665527344
2019-11-25,485.3500061035156,475.8999938964844,478.25,483.5,1465490.0,482.2474060058594
2019-11-26,490.54998779296875,476.70001220703125,483.0,478.54998779296875,3880896.0,477.31024169921875
2019-11-27,475.0,464.54998779296875,475.0,468.0,3494515.0,466.7875671386719
2019-11-28,476.5,464.1000061035156,472.0,468.3500061035156,2933958.0,467.13665771484375
2019-11-29,473.3999938964844,465.6000061035156,469.6499938964844,466.70001220703125,1307574.0,465.490966796875
2019-12-02,469.6000061035156,455.3500061035156,469.6000061035156,464.0,2492362.0,462.7979431152344
2019-12-03,465.8500061035156,460.0,465.0,464.25,1067139.0,463.04730224609375
2019-12-04,471.8500061035156,462.0,463.0,470.0,1426757.0,468.7823791503906
2019-12-05,470.29998779296875,460.3999938964844,469.5,461.6000061035156,1483537.0,460.4041442871094
2019-12-06,467.0,454.0,463.0,455.45001220703125,2520045.0,454.2701110839844
2019-12-09,457.75,444.6000061035156,457.3999938964844,447.8999938964844,3761784.0,446.7396240234375
2019-12-10,454.95001220703125,449.5,450.6000061035156,453.04998779296875,2807906.0,451.87628173828125
2019-12-11,453.1000061035156,446.70001220703125,453.0,449.95001220703125,1806996.0,448.7843322753906
2019-12-12,463.1000061035156,452.20001220703125,452.20001220703125,461.04998779296875,2730092.0,459.8555603027344
2019-12-13,465.0,456.6000061035156,461.04998779296875,461.25,1213599.0,460.0550537109375
2019-12-16,464.75,457.5,463.04998779296875,458.25,903737.0,457.0628356933594
2019-12-17,466.20001220703125,460.3500061035156,462.04998779296875,463.95001220703125,2434853.0,462.7480773925781
2019-12-18,469.25,461.5,464.0,467.79998779296875,1705929.0,466.58807373046875
2019-12-19,471.5,464.79998779296875,465.6499938964844,467.6000061035156,1485123.0,466.38861083984375
2019-12-20,474.45001220703125,463.8999938964844,466.8999938964844,465.75,2248997.0,464.54339599609375
2019-12-23,469.0,464.5,467.0,467.8500061035156,866023.0,466.6379699707031
2019-12-24,480.0,465.5,467.25,478.70001220703125,3262749.0,477.4598693847656
2019-12-26,482.54998779296875,472.25,478.70001220703125,474.1499938964844,2887784.0,472.921630859375
2019-12-27,483.5,472.79998779296875,474.54998779296875,481.1000061035156,2005404.0,479.8536376953125
2019-12-30,487.0,478.25,481.1000061035156,479.95001220703125,1809828.0,478.7066345214844
2019-12-31,484.29998779296875,476.95001220703125,479.95001220703125,478.20001220703125,1640854.0,476.9611511230469
2020-01-01,481.0,474.45001220703125,481.0,475.8999938964844,1316812.0,474.6671142578125
2020-01-02,479.8999938964844,472.29998779296875,478.8500061035156,473.5,1406381.0,472.2733154296875
2020-01-03,475.79998779296875,467.25,475.79998779296875,469.95001220703125,2252752.0,468.7325439453125
2020-01-06,469.95001220703125,461.20001220703125,469.79998779296875,466.75,1501855.0,465.5408020019531
2020-01-07,470.0,463.6499938964844,466.0,468.6000061035156,2365554.0,467.3860168457031
2020-01-08,470.1000061035156,461.6000061035156,467.79998779296875,464.75,1507276.0,463.5459899902344
2020-01-09,473.29998779296875,467.5,467.5,470.1000061035156,1700600.0,468.88214111328125
2020-01-10,477.0,469.75,470.1000061035156,473.5,1213600.0,472.2733154296875
2020-01-13,482.45001220703125,474.5,474.5,477.6499938964844,1229969.0,476.4125671386719
2020-01-14,485.20001220703125,479.20001220703125,480.6000061035156,484.25,2160301.0,482.9954833984375
2020-01-15,486.8500061035156,479.54998779296875,484.0,484.0,1413668.0,482.7461242675781
2020-01-16,487.45001220703125,479.0,484.0,480.25,1694372.0,479.0058288574219
2020-01-17,482.95001220703125,476.54998779296875,480.0,480.29998779296875,2039387.0,479.0556945800781
2020-01-20,483.1499938964844,476.6499938964844,480.45001220703125,480.1499938964844,1206931.0,478.9060974121094
2020-01-21,479.54998779296875,472.20001220703125,478.95001220703125,473.3999938964844,1448808.0,472.173583984375
2020-01-22,480.29998779296875,470.25,474.5,471.6000061035156,2380518.0,470.3782653808594
2020-01-23,475.8500061035156,459.3500061035156,464.5,465.1499938964844,5783749.0,463.9449462890625
2020-01-24,467.75,456.8500061035156,465.0,458.8500061035156,2713370.0,457.6612854003906
2020-01-27,466.5,454.20001220703125,457.5,464.45001220703125,5849003.0,463.2467956542969
2020-01-28,468.0,458.95001220703125,465.0,464.70001220703125,3592413.0,463.4961242675781
2020-01-29,467.3999938964844,460.3500061035156,464.70001220703125,461.54998779296875,1737293.0,460.3542785644531
2020-01-30,461.0,446.3500061035156,461.0,451.0,2766881.0,449.83160400390625
2020-01-31,453.95001220703125,442.1000061035156,453.95001220703125,446.8999938964844,2184609.0,445.7422180175781
2020-02-03,450.6499938964844,439.3999938964844,444.0,444.54998779296875,1690394.0,443.3983154296875
2020-02-04,452.45001220703125,444.20001220703125,446.70001220703125,448.45001220703125,2030860.0,447.2882385253906
2020-02-05,459.1499938964844,437.5,449.54998779296875,447.54998779296875,3637403.0,446.3905334472656
2020-02-06,464.3500061035156,435.3500061035156,462.5,439.6499938964844,7118843.0,438.5110168457031
2020-02-07,445.8999938964844,437.29998779296875,440.0,443.20001220703125,6386193.0,442.05181884765625
2020-02-10,451.0,442.1000061035156,444.20001220703125,444.75,3557480.0,443.5978088378906
2020-02-11,452.0,443.3500061035156,447.1000061035156,450.6000061035156,1889638.0,449.4326477050781
2020-02-12,454.95001220703125,445.0,454.95001220703125,446.79998779296875,1683136.0,445.6424865722656
2020-02-13,448.8999938964844,440.5,446.79998779296875,443.3999938964844,2041017.0,442.25128173828125
2020-02-14,448.8999938964844,441.5,444.0,447.1000061035156,1814780.0,445.94171142578125
2020-02-17,445.75,430.1000061035156,444.5,431.8999938964844,4581786.0,430.7810974121094
2020-02-18,437.6499938964844,428.1000061035156,433.0,436.0,2453801.0,434.8704833984375
2020-02-19,449.20001220703125,437.3999938964844,437.79998779296875,447.5,2359566.0,446.3406677246094
2020-02-20,448.79998779296875,434.5,448.0,435.75,3048500.0,434.6211242675781
2020-02-24,436.70001220703125,426.54998779296875,436.0,430.1499938964844,2569563.0,429.0356140136719
2020-02-25,431.20001220703125,420.0,430.20001220703125,425.79998779296875,2438218.0,424.6968994140625
2020-02-26,425.0,405.79998779296875,406.0,422.20001220703125,8068909.0,421.1062316894531
2020-02-27,424.0,409.0,411.1000061035156,421.20001220703125,5109022.0,420.10882568359375
2020-02-28,416.45001220703125,398.04998779296875,413.0,402.1000061035156,4200936.0,401.05828857421875
2020-03-02,411.25,394.6499938964844,407.0,401.95001220703125,3460583.0,400.90869140625
2020-03-03,429.20001220703125,402.0,402.0,425.29998779296875,5476676.0,424.19818115234375
2020-03-04,449.79998779296875,420.0,425.6000061035156,447.6499938964844,9297945.0,446.49029541015625
2020-03-05,472.0,437.45001220703125,447.8500061035156,440.6000061035156,9637431.0,439.45855712890625
2020-03-06,438.1499938964844,423.04998779296875,425.0,434.3999938964844,2916146.0,433.2746276855469
2020-03-09,432.6499938964844,423.5,425.0,426.1499938964844,2986596.0,425.0459899902344
2020-03-11,426.1499938964844,410.20001220703125,425.0,417.1000061035156,5314547.0,416.0194396972656
2020-03-12,412.5,390.75,412.5,394.75,5636464.0,393.7273254394531
2020-03-13,434.95001220703125,355.29998779296875,388.0,425.54998779296875,6096891.0,424.4475402832031
2020-03-16,423.8999938964844,392.75,416.0,396.3999938964844,5394603.0,395.373046875
2020-03-17,422.0,390.75,397.0,401.75,2989674.0,400.7091979980469
2020-03-18,411.79998779296875,381.70001220703125,411.79998779296875,386.0,4200456.0,385.0
2020-03-19,390.75,362.8999938964844,374.79998779296875,374.70001220703125,2926091.0,374.70001220703125
2020-03-20,399.79998779296875,372.45001220703125,379.79998779296875,392.79998779296875,4718358.0,392.79998779296875
2020-03-23,406.8999938964844,370.0,370.0,375.25,5507004.0,375.25
