<<<<<<< HEAD
Date,High,Low,Open,Close,Volume,Adj Close
2015-04-24,520.0,508.6000061035156,515.25,516.2000122070312,4302328.0,515.9910278320312
2015-04-27,523.0,513.0499877929688,521.0,516.8499755859375,3082875.0,516.6407470703125
2015-04-28,533.7999877929688,518.3499755859375,520.5,529.8499755859375,6417077.0,529.635498046875
2015-04-29,528.0,516.7999877929688,526.75,520.9000244140625,3685760.0,520.6891479492188
2015-04-30,520.7999877929688,506.75,518.2000122070312,508.25,10009172.0,508.04425048828125
2015-05-04,516.0,497.5,511.75,506.45001220703125,5849866.0,506.2449951171875
2015-05-05,515.7000122070312,506.04998779296875,509.5,510.45001220703125,3398712.0,510.2433776855469
2015-05-06,508.5,495.79998779296875,508.5,497.8500061035156,5925410.0,497.6484680175781
2015-05-07,503.0,482.6000061035156,493.5,488.1000061035156,5504557.0,487.90240478515625
2015-05-08,515.9000244140625,497.3500061035156,498.75,513.7000122070312,6229295.0,513.4920654296875
2015-05-11,530.9500122070312,517.0,522.25,529.7000122070312,5520513.0,529.485595703125
2015-05-12,525.7000122070312,511.1499938964844,525.7000122070312,513.5499877929688,4569616.0,513.3421020507812
2015-05-13,525.5499877929688,506.54998779296875,517.0,520.4500122070312,4442178.0,520.2393188476562
2015-05-14,519.0,510.1000061035156,519.0,516.5999755859375,3587736.0,516.3908081054688
2015-05-15,524.5,517.0499877929688,519.0,519.9000244140625,4038816.0,519.6895751953125
2015-05-18,524.4000244140625,510.29998779296875,517.25,520.7000122070312,4363711.0,520.4891967773438
2015-05-19,518.75,508.70001220703125,516.9000244140625,509.79998779296875,5500642.0,509.5935974121094
2015-05-20,513.8499755859375,503.54998779296875,511.0,505.25,6385674.0,505.04547119140625
2015-05-21,512.5,505.0,506.5,511.20001220703125,4708702.0,510.9930725097656
2015-05-22,516.9500122070312,510.20001220703125,511.75,514.6500244140625,4744826.0,514.441650390625
2015-05-25,514.0,503.0,513.0,505.29998779296875,3080546.0,505.0954284667969
2015-05-26,506.0,493.54998779296875,505.0,497.6000061035156,7389680.0,497.3985595703125
2015-05-27,474.95001220703125,463.54998779296875,473.6000061035156,471.75,15936377.0,471.55902099609375
2015-05-28,487.45001220703125,472.25,473.8500061035156,484.3500061035156,11792862.0,484.1539306640625
2015-05-29,490.25,479.3999938964844,485.20001220703125,481.6499938964844,7892019.0,481.45501708984375
2015-06-01,482.8999938964844,471.0,482.8999938964844,472.04998779296875,4610219.0,471.85888671875
2015-06-02,478.3999938964844,465.0,473.1000061035156,466.95001220703125,6237231.0,466.760986328125
2015-06-03,468.75,434.70001220703125,467.0,456.8500061035156,9702740.0,456.6650695800781
2015-06-04,458.45001220703125,445.45001220703125,456.8500061035156,451.20001220703125,8001049.0,451.0173645019531
2015-06-05,449.54998779296875,439.5,445.6499938964844,442.1000061035156,11195670.0,441.9210205078125
2015-06-08,438.0,429.04998779296875,435.29998779296875,435.6000061035156,7072020.0,435.42364501953125
2015-06-09,443.79998779296875,431.29998779296875,431.29998779296875,440.04998779296875,7741629.0,439.871826171875
2015-06-10,449.3999938964844,436.0,439.8999938964844,446.6000061035156,9716102.0,446.4192199707031
2015-06-11,446.79998779296875,428.1000061035156,446.5,430.20001220703125,9668308.0,430.0258483886719
2015-06-12,429.5,417.25,426.54998779296875,421.79998779296875,10871836.0,421.6292419433594
2015-06-15,427.95001220703125,418.1000061035156,426.0,426.3500061035156,7287773.0,426.1773986816406
2015-06-16,435.79998779296875,421.25,427.04998779296875,432.79998779296875,6192559.0,432.6247863769531
2015-06-17,437.3999938964844,426.5,436.0,433.70001220703125,7034146.0,433.5244445800781
2015-06-18,447.5,431.3999938964844,434.8999938964844,445.45001220703125,8198142.0,445.2696838378906
2015-06-19,444.79998779296875,431.6000061035156,444.79998779296875,433.04998779296875,6891821.0,432.8746643066406
2015-06-22,444.0,435.0,435.0,440.5,5281379.0,440.3216552734375
2015-06-23,447.3999938964844,435.0,441.0,436.0,5762483.0,435.823486328125
2015-06-24,438.70001220703125,428.1000061035156,438.70001220703125,430.6000061035156,7081258.0,430.4256896972656
2015-06-25,436.1000061035156,429.5,433.0,432.3999938964844,7745469.0,432.2249450683594
2015-06-26,438.79998779296875,431.20001220703125,435.0,437.6000061035156,5009173.0,437.4228515625
2015-06-29,432.5,418.1499938964844,428.79998779296875,428.25,7143044.0,428.0766296386719
2015-06-30,436.25,422.70001220703125,428.0,434.1499938964844,6387312.0,433.9742431640625
2015-07-01,447.3999938964844,431.3999938964844,436.75,444.5,6054910.0,444.3200378417969
2015-07-02,445.0,435.0,445.0,436.3999938964844,4641851.0,436.22332763671875
2015-07-03,436.0,430.45001220703125,436.0,433.1499938964844,3709457.0,432.9746398925781
2015-07-06,433.5,420.70001220703125,428.0,431.1000061035156,4600687.0,430.92547607421875
2015-07-07,435.70001220703125,428.0,434.3500061035156,431.54998779296875,5667938.0,431.3752746582031
2015-07-08,424.0,400.0,424.0,404.95001220703125,15521757.0,404.78607177734375
2015-07-09,403.3500061035156,394.25,400.1499938964844,397.79998779296875,9351601.0,397.6389465332031
2015-07-10,405.79998779296875,398.04998779296875,400.25,401.8999938964844,13661389.0,401.7373046875
2015-07-13,406.70001220703125,397.04998779296875,406.70001220703125,402.1000061035156,8047912.0,401.9372253417969
2015-07-14,403.5,380.95001220703125,403.5,385.95001220703125,11333562.0,385.79376220703125
2015-07-15,395.0,382.6000061035156,387.0,394.29998779296875,15561638.0,394.1403503417969
2015-07-16,398.6499938964844,392.45001220703125,394.8999938964844,395.25,5199913.0,395.0899963378906
2015-07-17,403.25,390.3999938964844,395.95001220703125,398.04998779296875,6590110.0,397.88885498046875
2015-07-20,401.8999938964844,389.29998779296875,399.0,390.75,5777196.0,390.591796875
2015-07-21,393.29998779296875,386.1000061035156,391.79998779296875,389.1000061035156,6461958.0,388.9424743652344
2015-07-22,392.79998779296875,385.95001220703125,388.0,389.54998779296875,5955109.0,389.39227294921875
2015-07-23,403.3999938964844,385.0,388.75,401.3500061035156,9510349.0,401.1875305175781
2015-07-24,399.3500061035156,389.0,397.54998779296875,390.25,7059848.0,390.0920104980469
2015-07-27,385.25,373.0,384.25,377.45001220703125,8450904.0,377.2972106933594
2015-07-28,374.8999938964844,366.1000061035156,373.0,370.1000061035156,10975840.0,369.9501647949219
2015-07-29,379.95001220703125,372.70001220703125,373.8999938964844,376.45001220703125,9532212.0,376.297607421875
2015-07-30,382.5,376.0,381.6499938964844,377.45001220703125,6562559.0,377.2972106933594
2015-07-31,390.5,380.04998779296875,380.79998779296875,383.8500061035156,6947628.0,383.6946105957031
2015-08-03,394.3999938964844,382.0,386.3500061035156,388.20001220703125,6647982.0,388.0428466796875
2015-08-04,387.0,378.0,385.8999938964844,380.75,5621275.0,380.5958557128906
2015-08-05,388.5,375.1000061035156,378.75,376.3999938964844,8298929.0,376.24761962890625
2015-08-06,384.70001220703125,373.20001220703125,376.5,383.1000061035156,7976356.0,382.9449157714844
2015-08-07,396.0,382.3999938964844,382.3999938964844,393.3999938964844,10706804.0,393.24072265625
2015-08-10,395.29998779296875,382.1000061035156,384.0,385.70001220703125,14494111.0,385.5438537597656
2015-08-11,388.0,367.54998779296875,387.1000061035156,369.1499938964844,9984809.0,369.00054931640625
2015-08-12,365.8500061035156,353.54998779296875,365.0,355.20001220703125,11107801.0,355.05621337890625
2015-08-13,360.95001220703125,348.0,356.8999938964844,349.3999938964844,11147702.0,349.258544921875
2015-08-14,359.75,345.1000061035156,351.45001220703125,355.25,6400810.0,355.1061706542969
2015-08-17,362.29998779296875,345.25,354.3999938964844,356.1000061035156,5812093.0,355.9558410644531
2015-08-18,358.3500061035156,347.70001220703125,355.8500061035156,348.6000061035156,5623977.0,348.4588928222656
2015-08-19,354.8999938964844,344.0,348.70001220703125,351.25,6435894.0,351.1077880859375
2015-08-20,349.70001220703125,341.0,348.0,342.20001220703125,7789676.0,342.0614929199219
2015-08-21,339.3999938964844,327.75,339.3999938964844,332.3999938964844,8793065.0,332.26544189453125
2015-08-24,317.0,301.6000061035156,317.0,308.25,14753473.0,308.1252136230469
2015-08-25,331.3500061035156,305.79998779296875,308.0,328.8500061035156,13398318.0,328.7168884277344
2015-08-26,341.3999938964844,318.25,322.0,335.1000061035156,13781660.0,334.96435546875
2015-08-27,342.54998779296875,327.25,338.3999938964844,334.04998779296875,17224851.0,333.9147644042969
2015-08-28,342.0,335.25,342.0,340.04998779296875,7123909.0,339.9123229980469
2015-08-31,348.75,332.45001220703125,340.0,340.1499938964844,7244287.0,340.0122985839844
2015-09-01,339.3500061035156,325.1000061035156,334.95001220703125,329.8999938964844,8606005.0,329.7664489746094
2015-09-02,332.5,321.45001220703125,328.8500061035156,324.45001220703125,8097313.0,324.31866455078125
2015-09-03,339.79998779296875,326.20001220703125,326.20001220703125,333.54998779296875,8138855.0,333.4149475097656
2015-09-04,330.79998779296875,316.0,330.0,322.8999938964844,6592654.0,322.769287109375
2015-09-07,333.0,320.0,327.79998779296875,322.8500061035156,5357928.0,322.71929931640625
2015-09-08,333.25,316.29998779296875,326.0,330.8999938964844,6729868.0,330.7660217285156
2015-09-09,350.70001220703125,333.6000061035156,335.3500061035156,344.8999938964844,8833492.0,344.7603759765625
2015-09-10,356.45001220703125,331.0,340.04998779296875,354.1000061035156,9872906.0,353.9566650390625
2015-09-11,358.8999938964844,342.25,354.8999938964844,344.6000061035156,8569963.0,344.46051025390625
2015-09-14,350.8999938964844,342.25,348.8999938964844,346.79998779296875,5480940.0,346.6595764160156
2015-09-15,345.95001220703125,333.04998779296875,345.95001220703125,334.3500061035156,5802405.0,334.21466064453125
2015-09-16,340.3999938964844,332.5,337.70001220703125,338.04998779296875,5708786.0,337.91314697265625
2015-09-18,333.79998779296875,326.8500061035156,329.20001220703125,330.25,14893326.0,330.1163024902344
2015-09-21,334.8999938964844,325.6499938964844,326.8500061035156,331.70001220703125,5172386.0,331.56573486328125
2015-09-22,333.6000061035156,314.0,332.0,315.79998779296875,7122834.0,315.6721496582031
2015-09-23,312.54998779296875,306.25,311.0,310.29998779296875,8954516.0,310.17437744140625
2015-09-24,312.0,301.6000061035156,309.70001220703125,303.3999938964844,13799813.0,303.27716064453125
2015-09-28,304.3999938964844,283.5,304.3999938964844,285.0,13577316.0,284.8846130371094
2015-09-29,294.79998779296875,279.1000061035156,281.20001220703125,288.75,12304403.0,288.63311767578125
2015-09-30,299.75,288.1000061035156,289.25,298.6000061035156,12926187.0,298.4791259765625
2015-10-01,301.5,291.5,301.45001220703125,297.75,7501080.0,297.62945556640625
2015-10-05,322.1000061035156,302.5,302.5,315.1499938964844,14527820.0,315.02239990234375
2015-10-06,334.70001220703125,319.54998779296875,320.54998779296875,333.70001220703125,18806867.0,333.5649108886719
2015-10-07,345.0,329.0,333.8999938964844,341.3500061035156,17802539.0,341.2118225097656
2015-10-08,347.29998779296875,341.54998779296875,343.79998779296875,343.25,12085332.0,343.1110534667969
2015-10-09,359.20001220703125,341.1000061035156,346.20001220703125,356.45001220703125,11635790.0,356.3056945800781
2015-10-12,367.0,356.3999938964844,356.5,362.3500061035156,10509775.0,362.20330810546875
2015-10-13,365.25,355.04998779296875,360.0,361.1000061035156,9969583.0,360.9538269042969
2015-10-14,360.25,351.1000061035156,358.75,352.29998779296875,7009418.0,352.1573791503906
2015-10-15,383.75,355.29998779296875,355.29998779296875,381.29998779296875,19487376.0,381.1456298828125
2015-10-16,390.95001220703125,380.6499938964844,388.6000061035156,386.75,16497652.0,386.59344482421875
2015-10-19,384.0,376.25,384.0,378.70001220703125,7455714.0,378.54669189453125
2015-10-20,395.75,377.3999938964844,379.0,383.1499938964844,15426131.0,382.994873046875
2015-10-21,386.3999938964844,378.54998779296875,379.95001220703125,381.45001220703125,8720671.0,381.29559326171875
2015-10-23,388.79998779296875,382.0,383.8999938964844,383.0,6744440.0,382.8449401855469
2015-10-26,389.8999938964844,383.25,386.45001220703125,384.6000061035156,5064657.0,384.4443054199219
2015-10-27,386.95001220703125,382.20001220703125,383.0,383.3500061035156,4423221.0,383.19482421875
2015-10-28,390.75,382.20001220703125,382.79998779296875,386.29998779296875,8018683.0,386.1435852050781
2015-10-29,396.79998779296875,384.25,388.95001220703125,391.20001220703125,15381516.0,391.0416259765625
2015-10-30,390.79998779296875,383.5,389.75,384.95001220703125,6651831.0,384.7941589355469
2015-11-02,392.04998779296875,384.3999938964844,386.1000061035156,387.95001220703125,7511675.0,387.79296875
2015-11-03,391.25,380.79998779296875,391.25,382.04998779296875,5887746.0,381.89532470703125
2015-11-04,407.25,390.04998779296875,390.04998779296875,404.8500061035156,13985828.0,404.68609619140625
2015-11-05,412.79998779296875,401.45001220703125,403.6000061035156,404.0,12912937.0,403.8364562988281
2015-11-06,404.3999938964844,392.5,399.8999938964844,396.1499938964844,11016134.0,395.9896240234375
2015-11-09,413.5,373.04998779296875,374.0,411.75,22128119.0,411.58331298828125
2015-11-10,417.3999938964844,402.70001220703125,408.0,407.45001220703125,12654616.0,407.2850646972656
2015-11-13,417.5,401.79998779296875,411.3500061035156,403.95001220703125,11007237.0,403.7864685058594
2015-11-16,404.8500061035156,394.20001220703125,401.0,400.25,7673487.0,400.08795166015625
2015-11-17,410.70001220703125,398.54998779296875,403.0,407.5,6063987.0,407.33502197265625
2015-11-18,413.5,403.25,407.95001220703125,406.25,6960097.0,406.0855407714844
2015-11-19,409.8999938964844,403.5,409.8999938964844,406.95001220703125,5645524.0,406.7852783203125
2015-11-20,410.70001220703125,401.3500061035156,408.5,402.8500061035156,5420173.0,402.6869201660156
2015-11-23,404.3999938964844,396.5,400.3500061035156,402.1000061035156,4658448.0,401.9372253417969
2015-11-24,406.5,397.04998779296875,399.1000061035156,400.95001220703125,5624579.0,400.7876892089844
2015-11-26,426.45001220703125,404.0,404.75,424.3999938964844,15070353.0,424.2281799316406
2015-11-27,431.8999938964844,416.45001220703125,425.54998779296875,417.6499938964844,9720127.0,417.4809265136719
2015-11-30,429.6000061035156,418.0,419.8999938964844,423.5,9901753.0,423.32855224609375
2015-12-01,427.0,416.1000061035156,427.0,417.3500061035156,6402692.0,417.1810607910156
2015-12-02,418.8999938964844,410.29998779296875,415.8999938964844,413.1499938964844,6543300.0,412.98272705078125
2015-12-03,411.8999938964844,404.25,408.70001220703125,405.6000061035156,5999323.0,405.435791015625
2015-12-04,411.5,398.70001220703125,402.5,399.95001220703125,8477407.0,399.7880859375
2015-12-07,403.0,395.29998779296875,402.8999938964844,399.1499938964844,6156323.0,398.9884033203125
2015-12-08,406.95001220703125,396.1000061035156,396.95001220703125,402.3999938964844,7851653.0,402.2370910644531
2015-12-09,405.0,392.75,402.79998779296875,393.95001220703125,6103583.0,393.79052734375
2015-12-10,401.20001220703125,385.25,401.20001220703125,389.6000061035156,10684178.0,389.4422912597656
2015-12-11,392.6499938964844,375.29998779296875,390.8999938964844,377.95001220703125,6537672.0,377.7969970703125
2015-12-14,373.5,360.5,369.75,371.6000061035156,12682481.0,371.4495544433594
2015-12-15,380.95001220703125,365.5,371.25,379.5,7717531.0,379.34637451171875
2015-12-16,385.0,372.8500061035156,375.8999938964844,380.45001220703125,11874858.0,380.2959899902344
2015-12-17,387.0,376.04998779296875,385.0,382.95001220703125,7604665.0,382.79498291015625
2015-12-18,384.79998779296875,376.79998779296875,381.8999938964844,378.25,6454322.0,378.09686279296875
